country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
CN,IN,JP,,1.444626791831502e-08,19.014263610824813,RE_PV_Openfield_Lim_[CN]
CN,IN,JP,,1.444626791831502e-08,1.715243628351164,RE_PV_Rooftop_Lim_[CN]
CN,IN,JP,,1.444626791831502e-08,72.48872772899944,RE_WIND_Onshore_Lim_0_[CN]
CN,IN,JP,,1.444626791831502e-08,2.8648539436911986e-09,RE_WIND_Onshore_Lim_1_[CN]
CN,IN,JP,,1.444626791831502e-08,1.766047860978459e-09,RE_WIND_Onshore_Lim_2_[CN]
CN,IN,JP,,1.444626791831502e-08,40.718007244812156,RE_WIND_Onshore_Lim_3_[CN]
CN,IN,JP,,1.444626791831502e-08,5.181902843275276e-10,RE_WIND_Onshore_Lim_4_[CN]
CN,IN,JP,,1.444626791831502e-08,1.6252655575944607e-09,RE_WIND_Onshore_Lim_5_[CN]
CN,IN,JP,,1.444626791831502e-08,3.014133656200029e-09,RE_WIND_Onshore_Lim_6_[CN]
CN,IN,JP,,1.444626791831502e-08,4.518467689726212e-10,RE_WIND_Onshore_Lim_7_[CN]
CN,IN,JP,,1.444626791831502e-08,3.2395884357132757e-10,RE_WIND_Onshore_Lim_8_[CN]
CN,IN,JP,,1.444626791831502e-08,1.726091561893232e-10,RE_WIND_Onshore_Lim_9_[CN]
CN,IN,JP,,1.444626791831502e-08,1.2109862775501649e-10,RE_WIND_Offshore_Lim_0_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_1_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_2_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_3_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_4_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_5_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_6_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_7_[CN]
CN,IN,JP,,1.444626791831502e-08,0.0,RE_WIND_Offshore_Lim_8_[CN]
