Demand,Unit
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
117.1187017,GW
116.6567172,GW
116.2623402,GW
119.6990541,GW
117.479275,GW
116.3524835,GW
114.7411718,GW
114.3805985,GW
111.9129253,GW
114.6284926,GW
120.4765402,GW
121.0399359,GW
114.312991,GW
105.771912,GW
99.10130667,GW
89.50104365,GW
83.58538862,GW
80.47544426,GW
79.45006405,GW
80.45290843,GW
84.66710839,GW
93.55749281,GW
101.422497,GW
111.4622087,GW
115.7214803,GW
121.1188113,GW
122.2681386,GW
120.1835744,GW
116.4088231,GW
114.8538509,GW
114.4932777,GW
115.3609071,GW
110.2790777,GW
113.7045237,GW
118.3581723,GW
120.2962536,GW
111.7101028,GW
100.4647243,GW
94.67301633,GW
87.22492495,GW
81.99661269,GW
80.509248,GW
80.93742874,GW
82.07548809,GW
85.19670037,GW
91.3489816,GW
102.1098398,GW
112.5777322,GW
116.1947327,GW
118.1891536,GW
122.741391,GW
126.2682482,GW
123.6653599,GW
123.2935188,GW
122.3582819,GW
115.4172466,GW
111.6537633,GW
113.3439504,GW
119.4962316,GW
119.7215899,GW
113.9862215,GW
102.9662013,GW
97.37731578,GW
90.70671048,GW
85.52346988,GW
82.04168435,GW
80.86982126,GW
81.32053783,GW
85.32064743,GW
90.94333668,GW
101.1858708,GW
112.6904114,GW
118.1102782,GW
119.7779295,GW
118.8539605,GW
121.4343129,GW
120.4765402,GW
114.9552622,GW
114.8651188,GW
113.3214146,GW
109.4114483,GW
114.0989007,GW
117.4229354,GW
115.2482279,GW
110.2002023,GW
101.3661575,GW
95.11246499,GW
86.31222389,GW
79.82190522,GW
75.78799189,GW
73.42172988,GW
74.36823468,GW
75.43868654,GW
74.71754003,GW
73.79357105,GW
80.6669988,GW
90.44754845,GW
96.35193557,GW
101.7830703,GW
108.1832456,GW
103.529597,GW
97.70408529,GW
95.18007248,GW
94.14342436,GW
92.88141795,GW
95.77727194,GW
104.6451205,GW
102.1774473,GW
94.48146179,GW
86.7967442,GW
86.07559769,GW
76.95985498,GW
70.55967963,GW
67.59621816,GW
65.09474117,GW
65.65813689,GW
65.99617432,GW
64.30598717,GW
62.16508345,GW
68.56525879,GW
79.70922608,GW
88.26157307,GW
92.88141795,GW
100.4309206,GW
96.31813183,GW
91.41658909,GW
86.43617095,GW
85.376987,GW
83.8107469,GW
84.98261,GW
96.65616926,GW
94.48146179,GW
90.37994097,GW
83.68679985,GW
82.87551001,GW
77.61339401,GW
75.83306355,GW
72.39634967,GW
69.93994434,GW
71.40477321,GW
74.88655874,GW
80.63319506,GW
93.0729725,GW
108.4086039,GW
111.0790996,GW
111.0565638,GW
114.3918664,GW
118.0426707,GW
115.9806424,GW
112.5439285,GW
111.8678536,GW
111.8115141,GW
110.4368285,GW
113.9636857,GW
127.8119524,GW
125.6823166,GW
116.2398044,GW
108.926928,GW
98.74073341,GW
85.54600571,GW
79.84444105,GW
80.91489292,GW
80.85855334,GW
81.74871858,GW
87.57423029,GW
93.18565164,GW
100.9605125,GW
107.8001365,GW
107.1916692,GW
108.1156381,GW
109.715682,GW
114.3805985,GW
115.3609071,GW
116.9609509,GW
116.4876985,GW
109.5579312,GW
106.2677002,GW
109.974844,GW
117.8173124,GW
119.8906086,GW
114.5045456,GW
105.6028932,GW
98.31255267,GW
86.97703083,GW
81.30926992,GW
80.70080254,GW
77.2077491,GW
80.53178383,GW
84.0473731,GW
88.7573613,GW
96.99420669,GW
110.5607756,GW
113.3777541,GW
112.081944,GW
112.8256263,GW
114.3467948,GW
112.2284269,GW
110.9438846,GW
109.5466633,GW
107.5860462,GW
106.8987034,GW
109.8058253,GW
117.1525055,GW
119.6652504,GW
109.850897,GW
101.9408211,GW
96.16038103,GW
87.25872869,GW
81.35434158,GW
78.0753785,GW
77.26408867,GW
78.26693305,GW
82.90931376,GW
90.62783508,GW
97.61394198,GW
108.1945135,GW
112.4312493,GW
111.034028,GW
112.9608413,GW
115.6764087,GW
113.7721311,GW
111.6086916,GW
109.6142708,GW
107.6198499,GW
107.3043483,GW
109.7720216,GW
114.5946889,GW
117.3553279,GW
109.4790558,GW
99.25905747,GW
93.7039757,GW
84.32907096,GW
80.29515763,GW
76.10349349,GW
76.41899509,GW
79.30358116,GW
83.56285279,GW
90.5602276,GW
98.27874892,GW
107.9691553,GW
110.5269718,GW
109.4001804,GW
115.8341595,GW
115.2031563,GW
112.6791435,GW
110.234006,GW
108.1719777,GW
104.588781,GW
103.0338088,GW
107.1691333,GW
113.9974894,GW
114.7411718,GW
106.8648997,GW
99.9125965,GW
93.82792276,GW
84.67837631,GW
76.85844375,GW
74.86402291,GW
74.41330634,GW
75.92320686,GW
77.38803573,GW
78.14298599,GW
75.29220366,GW
85.1403608,GW
92.76873881,GW
96.63363343,GW
98.70692967,GW
105.0733013,GW
104.4310302,GW
99.29286121,GW
95.25894788,GW
93.90679816,GW
91.61941154,GW
92.20534309,GW
98.63932218,GW
96.54349011,GW
86.97703083,GW
82.14309558,GW
79.29231325,GW
74.89782666,GW
73.01608496,GW
69.38781654,GW
70.92025289,GW
74.67246837,GW
72.64424379,GW
70.28924969,GW
64.91445455,GW
72.56536839,GW
79.24724159,GW
89.26441745,GW
92.73493506,GW
96.6110976,GW
88.62214633,GW
80.28388971,GW
77.47817904,GW
77.43310738,GW
78.40214802,GW
85.08402122,GW
94.93217836,GW
99.64216656,GW
91.43912492,GW
84.90373459,GW
85.96291854,GW
80.47544426,GW
78.7063817,GW
77.35423198,GW
75.9570106,GW
77.56832236,GW
82.01914852,GW
89.85034899,GW
99.84498902,GW
108.138174,GW
112.0481403,GW
111.0114921,GW
110.8762772,GW
114.2566515,GW
113.4678975,GW
112.8932338,GW
113.6819878,GW
112.5101247,GW
110.7523301,GW
112.1720873,GW
116.6229135,GW
120.4314685,GW
113.2538071,GW
104.7577997,GW
98.19987352,GW
88.54327093,GW
82.3121143,GW
78.75145336,GW
78.99934748,GW
81.38814532,GW
86.50377843,GW
93.06170458,GW
102.740843,GW
116.160929,GW
117.8511161,GW
117.3665958,GW
120.1948423,GW
122.6399797,GW
119.0905867,GW
116.679253,GW
118.1102782,GW
115.5524616,GW
110.8537413,GW
113.794667,GW
117.9074557,GW
119.6652504,GW
113.5129691,GW
104.3859585,GW
97.62520989,GW
87.86719607,GW
82.95438541,GW
81.02757206,GW
80.62192714,GW
83.61919236,GW
88.31791264,GW
95.57444948,GW
104.5662451,GW
114.8538509,GW
117.5243466,GW
117.2313809,GW
117.1750413,GW
119.3610167,GW
115.9919103,GW
113.1974675,GW
112.8256263,GW
114.053829,GW
112.081944,GW
111.7213707,GW
118.2004215,GW
122.7639268,GW
113.8172028,GW
104.3070831,GW
94.24483559,GW
81.97407686,GW
78.16552182,GW
75.4048828,GW
71.51745235,GW
72.72311919,GW
82.23323889,GW
90.21092225,GW
100.239366,GW
112.7016793,GW
120.7357022,GW
123.8005749,GW
123.39493,GW
124.8259551,GW
120.7357022,GW
118.9891755,GW
117.8173124,GW
117.3215242,GW
114.3693306,GW
115.4172466,GW
118.3243685,GW
120.7807739,GW
113.6256483,GW
105.3888029,GW
99.2027179,GW
89.57991905,GW
83.67553193,GW
79.34865282,GW
79.46133197,GW
82.40225761,GW
84.20512391,GW
90.81938963,GW
101.5126403,GW
112.5213927,GW
112.2960344,GW
114.842583,GW
117.8511161,GW
125.4456904,GW
120.5779514,GW
115.2144242,GW
116.3637514,GW
114.9327263,GW
112.1833552,GW
111.9805328,GW
117.1299696,GW
119.1018546,GW
110.0086478,GW
99.39427244,GW
97.05054626,GW
87.15731746,GW
76.55421006,GW
75.52882986,GW
72.99354913,GW
74.50344965,GW
76.29504803,GW
76.10349349,GW
74.34569885,GW
83.04452873,GW
92.27295058,GW
99.0449671,GW
101.5802478,GW
106.0536098,GW
99.03369918,GW
94.07581687,GW
87.63056987,GW
88.4418597,GW
89.37709659,GW
93.7039757,GW
98.62805427,GW
100.4309206,GW
93.8617265,GW
84.98261,GW
86.01925811,GW
77.51198278,GW
70.48080423,GW
65.54545775,GW
63.42708985,GW
65.71447646,GW
70.98786038,GW
72.12591973,GW
71.65266732,GW
77.96269936,GW
85.74882817,GW
89.62499071,GW
101.6478553,GW
97.54633449,GW
90.9546046,GW
90.61656717,GW
89.97429605,GW
81.53462821,GW
72.24986678,GW
92.1377356,GW
92.67859549,GW
93.3884741,GW
88.54327093,GW
88.1263581,GW
81.91773729,GW
70.26671386,GW
76.39645926,GW
78.26693305,GW
80.36276511,GW
85.2981116,GW
91.54053614,GW
98.22240935,GW
114.5608852,GW
118.5835306,GW
127.3387,GW
130.3359652,GW
130.8204856,GW
132.9163176,GW
128.7471893,GW
131.3275417,GW
126.1668369,GW
122.7075872,GW
118.6286022,GW
125.5583696,GW
128.2288653,GW
128.6119743,GW
117.2989883,GW
106.3691114,GW
99.52948742,GW
88.38552013,GW
83.1797437,GW
84.98261,GW
83.67553193,GW
92.07012812,GW
99.41680827,GW
106.4367189,GW
122.1216557,GW
130.2796257,GW
133.3219625,GW
131.3050059,GW
131.4740246,GW
133.0740684,GW
135.3727229,GW
136.0037262,GW
133.3332305,GW
130.1444107,GW
130.5838594,GW
126.944323,GW
128.7133856,GW
131.5078283,GW
127.0119305,GW
115.5637295,GW
104.7690676,GW
92.30675432,GW
89.57991905,GW
90.52642385,GW
92.19407518,GW
95.33782328,GW
103.0676125,GW
110.9213488,GW
119.8793407,GW
127.2485567,GW
134.4374861,GW
135.1811684,GW
136.7586764,GW
131.3838813,GW
121.7948862,GW
127.7781487,GW
121.6371354,GW
126.4485348,GW
123.39493,GW
114.6622964,GW
116.5778418,GW
120.2061102,GW
106.1212173,GW
100.1379548,GW
90.67290674,GW
54.70572415,GW
80.79094586,GW
81.59096778,GW
86.0079902,GW
89.59118696,GW
97.65901363,GW
110.9326167,GW
120.3413252,GW
123.6878958,GW
122.1892632,GW
122.3244781,GW
122.6737835,GW
119.7328578,GW
114.4820098,GW
108.397336,GW
114.842583,GW
117.9637953,GW
111.9805328,GW
115.4510504,GW
114.842583,GW
109.715682,GW
104.4310302,GW
96.73504466,GW
90.21092225,GW
82.05295227,GW
75.28093574,GW
73.91751811,GW
74.68373628,GW
78.33454053,GW
79.07822288,GW
73.0498887,GW
75.99081435,GW
85.376987,GW
91.40532117,GW
98.51537512,GW
104.0929927,GW
97.91817566,GW
89.29822119,GW
84.59950091,GW
79.31484908,GW
79.48386779,GW
81.77125441,GW
83.16847579,GW
84.88119877,GW
91.28137411,GW
85.47839823,GW
85.12909288,GW
82.87551001,GW
75.63024109,GW
73.11749619,GW
73.90625019,GW
73.96258977,GW
76.92605124,GW
78.0753785,GW
75.0105058,GW
75.7992598,GW
83.06706456,GW
84.62203674,GW
88.27284098,GW
96.94913503,GW
97.51253075,GW
89.57991905,GW
81.3768774,GW
82.7064913,GW
78.75145336,GW
82.08675601,GW
88.41932387,GW
87.86719607,GW
87.01083458,GW
76.71196087,GW
71.69773898,GW
67.3933957,GW
62.19888719,GW
60.56503961,GW
60.44109255,GW
59.17908614,GW
61.13970324,GW
61.66929521,GW
56.85789579,GW
59.91150058,GW
69.99628392,GW
73.38792613,GW
77.57959027,GW
86.72913672,GW
82.58254424,GW
72.19352721,GW
68.52018714,GW
65.07220535,GW
64.08062888,GW
64.7229,GW
67.02155453,GW
68.86949248,GW
74.17668014,GW
70.18783846,GW
69.36528071,GW
65.45531443,GW
59.07767491,GW
54.50290169,GW
53.62400437,GW
55.42687067,GW
56.99311076,GW
58.44667171,GW
54.16486426,GW
57.12832573,GW
64.2496476,GW
68.63286628,GW
77.9965031,GW
88.32918056,GW
82.24450681,GW
73.75976731,GW
71.42730904,GW
69.65824648,GW
70.59348338,GW
72.86960207,GW
75.03304163,GW
75.51756194,GW
80.44164051,GW
78.26693305,GW
76.52040632,GW
72.7343871,GW
68.10327431,GW
66.40181924,GW
66.35674758,GW
68.57652671,GW
73.37665822,GW
82.42479344,GW
94.50399762,GW
104.4648339,GW
117.7609728,GW
121.2540263,GW
120.5103439,GW
119.9582161,GW
120.5216118,GW
118.662406,GW
114.448206,GW
111.0565638,GW
109.8959686,GW
112.8143584,GW
116.7581284,GW
114.707368,GW
114.2791873,GW
107.34942,GW
100.6112072,GW
92.92648961,GW
87.07844206,GW
82.34591804,GW
80.97123249,GW
81.19659077,GW
83.59665653,GW
91.29264203,GW
103.788759,GW
112.6228039,GW
118.5384589,GW
121.4568487,GW
122.0878519,GW
126.0654257,GW
125.0062418,GW
120.5441477,GW
117.0398263,GW
114.7637076,GW
112.2622306,GW
111.6086916,GW
113.1185921,GW
113.4678975,GW
114.8313151,GW
106.5832018,GW
100.498528,GW
92.47577303,GW
84.72344797,GW
81.03883997,GW
79.66415442,GW
81.95154104,GW
86.96576292,GW
93.19691955,GW
93.53495698,GW
105.3549991,GW
115.5524616,GW
121.9188332,GW
120.8145776,GW
119.3948204,GW
117.1187017,GW
114.9890659,GW
111.2368504,GW
109.5353954,GW
106.425451,GW
107.9015478,GW
110.9213488,GW
111.9241932,GW
114.0087573,GW
107.8790119,GW
99.58582699,GW
91.1123554,GW
84.00230145,GW
79.75429774,GW
78.85286459,GW
80.67826672,GW
85.55727363,GW
92.48704095,GW
102.1887152,GW
111.1805108,GW
115.9468386,GW
116.8257359,GW
118.4708514,GW
118.662406,GW
115.4172466,GW
113.3664862,GW
110.9438846,GW
108.2733889,GW
107.6649216,GW
108.0254948,GW
109.2875012,GW
109.4790558,GW
111.0790996,GW
104.9493542,GW
98.58298261,GW
88.96018376,GW
81.61350361,GW
78.3908801,GW
73.86117854,GW
71.29209407,GW
73.77103522,GW
75.82179563,GW
76.37392343,GW
85.78263191,GW
96.94913503,GW
98.77453715,GW
100.3182414,GW
102.9774692,GW
98.71819758,GW
91.96871689,GW
94.31244307,GW
97.1632254,GW
101.6703911,GW
98.12099812,GW
97.87310401,GW
97.21956497,GW
97.2421008,GW
93.0729725,GW
85.70375651,GW
74.22175179,GW
78.05284267,GW
73.54567693,GW
71.06673578,GW
71.11180744,GW
71.22448658,GW
71.69773898,GW
66.24406844,GW
72.48649299,GW
78.3120047,GW
84.98261,GW
89.83908108,GW
99.7548457,GW
92.82507838,GW
88.7573613,GW
84.58823299,GW
81.298002,GW
80.26135388,GW
85.65868486,GW
90.7179784,GW
93.55749281,GW
92.28421849,GW
86.45870677,GW
86.30095597,GW
83.70933567,GW
77.77114481,GW
74.3795026,GW
75.8781352,GW
74.25555554,GW
85.98545437,GW
97.77169278,GW
108.6226943,GW
120.7469701,GW
117.5130787,GW
113.2876108,GW
116.4088231,GW
119.8342691,GW
121.6934749,GW
119.4286241,GW
115.3609071,GW
114.6735643,GW
110.9551526,GW
108.1269061,GW
110.5157039,GW
116.9271472,GW
116.0933215,GW
109.8621649,GW
103.1802917,GW
95.8223436,GW
89.55738322,GW
85.86150731,GW
85.2192362,GW
87.42774741,GW
91.48419657,GW
100.0252756,GW
111.3495296,GW
120.634291,GW
121.9977086,GW
120.3525931,GW
121.7723503,GW
125.9414786,GW
122.5047648,GW
123.9470578,GW
122.211799,GW
125.4344225,GW
122.2343348,GW
120.5554156,GW
120.499076,GW
120.3300573,GW
118.6962097,GW
112.8819659,GW
103.7662232,GW
95.57444948,GW
88.84750462,GW
82.65015173,GW
81.46702072,GW
80.84728543,GW
87.33760409,GW
99.2027179,GW
112.5439285,GW
123.3385904,GW
126.414731,GW
125.896407,GW
126.020354,GW
132.2515107,GW
129.4570679,GW
127.3161642,GW
127.4851829,GW
125.2541359,GW
121.682207,GW
120.239914,GW
119.4736958,GW
120.3413252,GW
119.8793407,GW
111.9241932,GW
109.2536975,GW
98.13226604,GW
96.02516605,GW
85.97418646,GW
82.24450681,GW
82.3909897,GW
87.36013992,GW
97.56887032,GW
107.1240617,GW
117.8285803,GW
123.9921295,GW
124.5329893,GW
121.9639049,GW
124.9048305,GW
123.9921295,GW
118.7750851,GW
117.7835087,GW
113.1411279,GW
111.946729,GW
111.5861558,GW
103.270435,GW
103.6084724,GW
103.9014382,GW
98.81960881,GW
91.83350192,GW
82.14309558,GW
74.44711008,GW
69.99628392,GW
68.11454222,GW
70.72869835,GW
74.51471757,GW
82.33465012,GW
93.77158318,GW
105.4564104,GW
106.5268622,GW
106.2564323,GW
111.5636199,GW
111.8678536,GW
107.743797,GW
103.7211516,GW
103.9915815,GW
98.58298261,GW
99.3604687,GW
97.65901363,GW
101.0619238,GW
99.86752485,GW
98.97735961,GW
94.67301633,GW
87.92353564,GW
79.56274319,GW
73.26397908,GW
67.02155453,GW
66.10885347,GW
66.90887538,GW
69.46669194,GW
69.77092563,GW
68.54272296,GW
76.61054964,GW
84.91500251,GW
91.45039283,GW
96.65616926,GW
100.904173,GW
94.87583879,GW
89.99683188,GW
84.56569716,GW
82.88677793,GW
82.96565333,GW
79.02188331,GW
85.771364,GW
85.09528914,GW
86.560118,GW
81.87266564,GW
76.44153092,GW
69.79346146,GW
63.28060697,GW
57.98468722,GW
55.07756532,GW
56.67760916,GW
57.63538188,GW
58.36779631,GW
54.02964929,GW
60.26080592,GW
72.31747427,GW
77.14014161,GW
78.72891753,GW
84.27273139,GW
83.84455065,GW
77.42183947,GW
73.15129993,GW
70.5371438,GW
65.26375989,GW
67.9455235,GW
77.10633787,GW
77.97396727,GW
78.33454053,GW
77.0499983,GW
72.23859887,GW
65.26375989,GW
61.5791519,GW
59.5396594,GW
58.58188668,GW
59.50585566,GW
64.73416792,GW
75.10064911,GW
88.2841089,GW
101.7605345,GW
104.6338526,GW
101.0731917,GW
102.1999831,GW
102.740843,GW
101.6816591,GW
97.53506658,GW
100.7576901,GW
100.6675468,GW
99.02243127,GW
97.63647781,GW
96.40827514,GW
97.2421008,GW
97.01674252,GW
94.15469227,GW
85.59107737,GW
76.24997638,GW
70.42446466,GW
65.99617432,GW
65.07220535,GW
66.4468909,GW
70.72869835,GW
75.3260074,GW
86.26715223,GW
94.84203505,GW
103.7211516,GW
106.8310959,GW
107.473367,GW
120.6230231,GW
123.4174658,GW
117.5694183,GW
116.1947327,GW
111.7777103,GW
109.2987692,GW
112.735483,GW
112.5326606,GW
114.3467948,GW
110.9776884,GW
106.955043,GW
100.2731698,GW
88.89257627,GW
83.90089022,GW
82.88677793,GW
81.36560949,GW
84.08117685,GW
89.0728629,GW
94.66174842,GW
106.819828,GW
118.5497268,GW
123.5752166,GW
125.2316,GW
125.6823166,GW
128.9725476,GW
126.0541578,GW
123.0230888,GW
121.028668,GW
115.9581065,GW
112.4087135,GW
114.5158135,GW
115.5862654,GW
115.23696,GW
112.7242151,GW
110.8086697,GW
101.4337649,GW
92.32929015,GW
86.49251052,GW
83.4952453,GW
82.53747258,GW
85.59107737,GW
90.69544257,GW
98.58298261,GW
109.7044141,GW
120.9835963,GW
122.0315124,GW
119.5187675,GW
119.2032659,GW
119.0905867,GW
117.0961659,GW
117.3215242,GW
114.8313151,GW
115.7440162,GW
112.6904114,GW
112.735483,GW
115.5299258,GW
116.7468605,GW
115.7552841,GW
112.4537852,GW
101.7943382,GW
92.46450512,GW
87.13478164,GW
83.32622659,GW
82.68395547,GW
82.33465012,GW
87.08970998,GW
95.49557408,GW
107.7663328,GW
118.7976209,GW
123.5752166,GW
123.4512696,GW
121.952637,GW
121.1188113,GW
120.9272568,GW
119.6765183,GW
118.2905648,GW
115.8003557,GW
113.5693087,GW
114.053829,GW
115.0904771,GW
113.5805766,GW
110.0762552,GW
103.2817029,GW
94.30117516,GW
88.0474827,GW
82.97692124,GW
78.52609508,GW
76.70069295,GW
76.61054964,GW
77.03873038,GW
78.75145336,GW
78.32327262,GW
87.58549821,GW
96.36320348,GW
102.5042168,GW
105.1859804,GW
108.0592986,GW
104.4648339,GW
97.26463663,GW
97.44492326,GW
98.31255267,GW
96.81392006,GW
102.9211296,GW
99.27032539,GW
98.94355587,GW
98.54917887,GW
93.89553024,GW
88.87004044,GW
81.94027312,GW
72.13718764,GW
68.98217162,GW
67.9455235,GW
66.75112458,GW
67.88918393,GW
68.50891922,GW
68.56525879,GW
73.00481705,GW
78.50355925,GW
85.10655705,GW
88.74609339,GW
94.98851793,GW
95.33782328,GW
87.74324901,GW
84.76851962,GW
86.4023672,GW
83.86708647,GW
89.09539873,GW
94.77442756,GW
94.40258639,GW
93.88426233,GW
91.95744898,GW
90.77431797,GW
84.14878433,GW
78.17678973,GW
76.22744055,GW
76.79083627,GW
78.75145336,GW
84.74598379,GW
92.44196929,GW
106.1437531,GW
116.4538948,GW
122.1329236,GW
123.0681605,GW
124.3527027,GW
126.6626252,GW
121.952637,GW
121.2089546,GW
121.2202225,GW
118.2905648,GW
116.9947547,GW
120.1835744,GW
120.7357022,GW
120.7018985,GW
117.3778637,GW
109.580467,GW
99.7548457,GW
89.3883645,GW
84.67837631,GW
81.4557528,GW
81.91773729,GW
85.50093405,GW
90.78558588,GW
97.03927834,GW
108.6677659,GW
118.4595835,GW
123.3723942,GW
124.7470797,GW
126.6626252,GW
128.7133856,GW
124.0033974,GW
120.9272568,GW
115.9468386,GW
113.005913,GW
110.3579531,GW
111.5861558,GW
116.1158573,GW
115.6989445,GW
114.0312932,GW
106.6958809,GW
102.4253414,GW
98.9660917,GW
91.37151743,GW
88.74609339,GW
85.30937951,GW
87.87846398,GW
94.76315965,GW
100.9605125,GW
110.6847226,GW
120.2173782,GW
118.7750851,GW
118.9441038,GW
121.4681166,GW
124.3752385,GW
121.4681166,GW
118.7412814,GW
115.1918884,GW
113.2087354,GW
111.9354611,GW
114.1327044,GW
116.2398044,GW
114.9327263,GW
113.4228258,GW
110.5269718,GW
103.529597,GW
96.18291685,GW
84.75725171,GW
81.00503623,GW
79.40499239,GW
80.4303726,GW
85.48966614,GW
92.54338052,GW
104.6225847,GW
118.8088889,GW
119.0680509,GW
117.3778637,GW
117.4454712,GW
121.2990979,GW
121.5019204,GW
118.8652284,GW
120.1272348,GW
113.0171809,GW
108.7579093,GW
110.7523301,GW
112.1382836,GW
109.8058253,GW
108.2846569,GW
101.0957275,GW
94.21103184,GW
87.13478164,GW
81.30926992,GW
77.56832236,GW
72.94847747,GW
72.58790421,GW
71.99070475,GW
71.07800369,GW
67.9455235,GW
72.72311919,GW
80.13740683,GW
86.61645758,GW
88.72355756,GW
94.34624682,GW
87.85592815,GW
83.82201482,GW
82.25577472,GW
80.0359956,GW
80.63319506,GW
78.75145336,GW
81.08391163,GW
82.69522338,GW
80.23881806,GW
80.73460629,GW
79.21343785,GW
75.3260074,GW
70.40192883,GW
66.4468909,GW
65.42151069,GW
66.24406844,GW
69.3540128,GW
70.18783846,GW
72.62170796,GW
80.49798009,GW
87.12351372,GW
90.72924631,GW
98.61678635,GW
102.4591451,GW
96.2167206,GW
92.52084469,GW
91.03348,GW
89.60245488,GW
89.21934579,GW
89.96302814,GW
94.27863933,GW
93.42227784,GW
90.33486931,GW
89.11793456,GW
85.2192362,GW
77.53451861,GW
71.29209407,GW
67.83284436,GW
66.57083795,GW
67.03282244,GW
68.43004382,GW
65.12854492,GW
64.04682514,GW
72.21606304,GW
81.86139772,GW
85.60234528,GW
83.92342605,GW
92.76873881,GW
93.36593827,GW
85.73756026,GW
84.48682176,GW
84.22765973,GW
82.76283087,GW
88.11509018,GW
95.87868317,GW
94.0194773,GW
92.34055806,GW
89.24188162,GW
87.78832067,GW
80.54305174,GW
77.32042824,GW
74.67246837,GW
72.70058336,GW
72.8921379,GW
75.49502612,GW
87.14604955,GW
103.9690457,GW
113.659452,GW
119.2483375,GW
125.8626032,GW
125.1527246,GW
126.6400893,GW
126.3133198,GW
128.1837936,GW
123.4174658,GW
118.2792969,GW
118.1440819,GW
118.7638172,GW
118.7525493,GW
118.3694402,GW
114.0312932,GW
111.6650312,GW
103.1577558,GW
88.47566344,GW
80.14867474,GW
78.08664642,GW
78.3120047,GW
78.03030684,GW
80.08106725,GW
89.78274151,GW
104.6901922,GW
116.6341814,GW
122.2343348,GW
123.1921075,GW
128.916208,GW
131.5416321,GW
132.9726572,GW
130.628931,GW
124.848491,GW
116.6229135,GW
117.5468825,GW
124.6231327,GW
125.7273883,GW
122.347014,GW
119.2821413,GW
113.9411499,GW
101.2196746,GW
94.71808799,GW
90.21092225,GW
85.82770357,GW
82.25577472,GW
83.20227953,GW
86.95449501,GW
93.85045859,GW
106.7071489,GW
118.5609947,GW
123.1921075,GW
120.5103439,GW
121.1300792,GW
126.2457123,GW
127.0682701,GW
119.586375,GW
120.8709172,GW
117.9637953,GW
116.555306,GW
112.9608413,GW
113.6256483,GW
119.0004434,GW
114.5383493,GW
107.8902799,GW
106.9888467,GW
91.02221208,GW
85.07275331,GW
80.26135388,GW
77.50071487,GW
79.01061539,GW
84.90373459,GW
89.28695328,GW
103.8450986,GW
118.9553717,GW
121.7160108,GW
121.8286899,GW
122.9442134,GW
125.9302107,GW
123.2709829,GW
121.0512038,GW
117.6820974,GW
120.2962536,GW
122.5385685,GW
121.9751728,GW
122.0315124,GW
119.8906086,GW
114.324259,GW
111.0002242,GW
103.9352419,GW
93.45608158,GW
86.85308378,GW
82.16563141,GW
79.68669025,GW
80.38530094,GW
85.81643566,GW
92.29548641,GW
106.3127719,GW
115.3947108,GW
119.8342691,GW
118.5722627,GW
120.9723284,GW
124.1611482,GW
122.5949081,GW
119.4624279,GW
115.901767,GW
113.4453616,GW
113.6819878,GW
111.6199595,GW
112.0481403,GW
112.1608194,GW
107.5635103,GW
107.9916911,GW
101.9295532,GW
92.41943346,GW
82.88677793,GW
77.62466193,GW
74.74007585,GW
73.81610688,GW
74.3795026,GW
73.23017533,GW
76.72322878,GW
87.14604955,GW
93.98567356,GW
100.8591013,GW
104.3859585,GW
113.5693087,GW
108.5100151,GW
102.2450548,GW
94.94344628,GW
95.85614734,GW
94.8871067,GW
98.19987352,GW
99.64216656,GW
94.89837462,GW
91.48419657,GW
87.52915864,GW
89.47850782,GW
79.59654694,GW
69.93994434,GW
66.26660427,GW
64.93699037,GW
64.82431123,GW
64.53134546,GW
64.8017754,GW
62.82989039,GW
74.22175179,GW
82.30084638,GW
92.25041475,GW
101.4450329,GW
109.4339841,GW
100.239366,GW
93.96313773,GW
87.76578484,GW
86.43617095,GW
86.50377843,GW
86.14320517,GW
92.08139603,GW
96.41954306,GW
93.9406019,GW
93.7039757,GW
91.54053614,GW
86.88688752,GW
80.53178383,GW
76.17110098,GW
75.19079243,GW
75.58516943,GW
82.74029504,GW
90.68417465,GW
106.1775569,GW
118.8201568,GW
124.7696155,GW
