Demand,Unit
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1274.174446,GW
1365.185626,GW
1450.511596,GW
1507.393583,GW
1535.835573,GW
1456.198798,GW
1450.511596,GW
1459.043396,GW
1461.886001,GW
1464.73259,GW
1464.73259,GW
1441.977803,GW
1441.977803,GW
1490.329983,GW
1496.017185,GW
1433.446003,GW
1325.369231,GW
1308.305631,GW
1279.861649,GW
1251.421651,GW
1228.668857,GW
1217.292459,GW
1222.979662,GW
1265.642646,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1323.132198,GW
1417.639364,GW
1506.242198,GW
1565.311418,GW
1594.845032,GW
1512.150515,GW
1506.242198,GW
1515.102681,GW
1518.056839,GW
1521.009005,GW
1521.009005,GW
1497.383708,GW
1497.383708,GW
1547.590453,GW
1553.496777,GW
1488.523225,GW
1376.293102,GW
1358.572137,GW
1329.038523,GW
1299.502917,GW
1275.875627,GW
1264.060986,GW
1269.969303,GW
1314.269724,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
1263.094859,GW
1268.995208,GW
1313.261764,GW
1322.116271,GW
1416.551724,GW
1505.088822,GW
1564.110233,GW
1593.621935,GW
1510.98917,GW
1505.088822,GW
1513.939344,GW
1516.89151,GW
1519.843676,GW
1519.843676,GW
1496.234315,GW
1496.234315,GW
1546.403212,GW
1552.305552,GW
1487.379809,GW
1375.235342,GW
1357.530313,GW
1328.018611,GW
1298.506909,GW
1274.897548,GW
