country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
CN,IN,,,1.3248055778443033e-08,16.611904733114148,RE_PV_Openfield_Lim_[CN]
CN,IN,,,1.3248055778443033e-08,4.513303497755252,RE_PV_Rooftop_Lim_[CN]
CN,IN,,,1.3248055778443033e-08,81.45510631074576,RE_WIND_Onshore_Lim_0_[CN]
CN,IN,,,1.3248055778443033e-08,3.910520598633582e-09,RE_WIND_Onshore_Lim_1_[CN]
CN,IN,,,1.3248055778443033e-08,3.1147126652310267e-09,RE_WIND_Onshore_Lim_2_[CN]
CN,IN,,,1.3248055778443033e-08,33.901286129627614,RE_WIND_Onshore_Lim_3_[CN]
CN,IN,,,1.3248055778443033e-08,9.558976675295125e-10,RE_WIND_Onshore_Lim_4_[CN]
CN,IN,,,1.3248055778443033e-08,2.842025405517863e-09,RE_WIND_Onshore_Lim_5_[CN]
CN,IN,,,1.3248055778443033e-08,2.9307410538071137,RE_WIND_Onshore_Lim_6_[CN]
CN,IN,,,1.3248055778443033e-08,7.55031052490554e-10,RE_WIND_Onshore_Lim_7_[CN]
CN,IN,,,1.3248055778443033e-08,5.693527783058858e-10,RE_WIND_Onshore_Lim_8_[CN]
CN,IN,,,1.3248055778443033e-08,3.5242680039008923e-10,RE_WIND_Onshore_Lim_9_[CN]
CN,IN,,,1.3248055778443033e-08,2.7131351107140247e-10,RE_WIND_Offshore_Lim_0_[CN]
CN,IN,,,1.3248055778443033e-08,1.0472209527488932e-10,RE_WIND_Offshore_Lim_1_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_2_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_3_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_4_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_5_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_6_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_7_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_8_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,RE_WIND_Offshore_Lim_9_[CN]
CN,IN,,,1.3248055778443033e-08,4.38393844760815,HYDRO_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,PP_CO2_[CN]
CN,IN,,,1.3248055778443033e-08,6.123874838433113,BESS_[CN]
CN,IN,,,1.3248055778443033e-08,0.14009601392421347,EL_to_HTH_[CN]
CN,IN,,,1.3248055778443033e-08,1.4488663142678269,EL_to_NH3_[CN]
CN,IN,,,1.3248055778443033e-08,4.074200284175903,NH3_Storage_[CN]
CN,IN,,,1.3248055778443033e-08,2.8173755529631483,NH3_to_EL_[CN]
CN,IN,,,1.3248055778443033e-08,0.025142953657805396,NH3_to_HTH_[CN]
CN,IN,,,1.3248055778443033e-08,6.903115801680637e-10,FF_to_HTH_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,EL_Demand_[CN]
CN,IN,,,1.3248055778443033e-08,0.0,HTH_Demand_[CN]
CN,IN,,,1.3248055778443033e-08,3.5985835857095947,RE_PV_Openfield_Lim_[IN]
CN,IN,,,1.3248055778443033e-08,7.736635784906737e-10,RE_PV_Rooftop_Lim_[IN]
CN,IN,,,1.3248055778443033e-08,36.865021074103886,RE_WIND_Onshore_Lim_0_[IN]
CN,IN,,,1.3248055778443033e-08,1.4438404212510586e-09,RE_WIND_Onshore_Lim_1_[IN]
CN,IN,,,1.3248055778443033e-08,9.958587635838743e-10,RE_WIND_Onshore_Lim_2_[IN]
CN,IN,,,1.3248055778443033e-08,9.246026490317597e-10,RE_WIND_Onshore_Lim_3_[IN]
CN,IN,,,1.3248055778443033e-08,7.107902309847412e-10,RE_WIND_Onshore_Lim_4_[IN]
CN,IN,,,1.3248055778443033e-08,4.057399929892001e-10,RE_WIND_Onshore_Lim_5_[IN]
CN,IN,,,1.3248055778443033e-08,4.4652060462942477e-10,RE_WIND_Onshore_Lim_6_[IN]
CN,IN,,,1.3248055778443033e-08,2.656201795644571e-10,RE_WIND_Onshore_Lim_7_[IN]
