country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,PH,,0.0,3.8,210.5,RE_PV_Openfield_Lim_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,PH,,0.0,25.8,570.2,RE_WIND_Onshore_Lim_0_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
SG,ID,PH,,0.0,0.1,4.6,HYDRO_[ID]
SG,ID,PH,,0.0,0.0,0.0,PP_CO2_[ID]
SG,ID,PH,,0.0,1.0,56.3,BESS_[ID]
SG,ID,PH,,0.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,PH,,0.0,2.3,39.6,EL_to_NH3_[ID]
SG,ID,PH,,0.0,5.7,344.4,NH3_Storage_[ID]
SG,ID,PH,,0.0,0.0,0.0,NH3_to_EL_[ID]
SG,ID,PH,,0.0,0.2,22.1,NH3_to_HTH_[ID]
SG,ID,PH,,0.0,0.0,0.0,FF_to_HTH_[ID]
SG,ID,PH,,0.0,0.0,138.0,EL_Demand_[ID]
SG,ID,PH,,0.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,PH,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
SG,ID,PH,,0.0,5.8,170.7,RE_WIND_Onshore_Lim_0_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[PH]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[PH]
SG,ID,PH,,0.0,0.0,3.3,HYDRO_[PH]
SG,ID,PH,,0.0,0.0,0.0,PP_CO2_[PH]
SG,ID,PH,,0.0,0.0,0.0,BESS_[PH]
SG,ID,PH,,0.0,0.1,11.3,EL_to_HTH_[PH]
SG,ID,PH,,0.0,0.3,5.5,EL_to_NH3_[PH]
SG,ID,PH,,0.0,0.9,52.6,NH3_Storage_[PH]
SG,ID,PH,,0.0,0.0,0.0,NH3_to_EL_[PH]
SG,ID,PH,,0.0,0.0,2.2,NH3_to_HTH_[PH]
SG,ID,PH,,0.0,0.0,0.0,FF_to_HTH_[PH]
SG,ID,PH,,0.0,0.0,36.4,EL_Demand_[PH]
SG,ID,PH,,0.0,0.0,11.5,HTH_Demand_[PH]
SG,ID,PH,,0.0,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_0_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[SG]
SG,ID,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[SG]
SG,ID,PH,,0.0,0.0,0.0,HYDRO_[SG]
SG,ID,PH,,0.0,0.0,0.0,PP_CO2_[SG]
SG,ID,PH,,0.0,0.0,2.6,BESS_[SG]
SG,ID,PH,,0.0,0.1,4.8,EL_to_HTH_[SG]
SG,ID,PH,,0.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,PH,,0.0,1.9,116.6,NH3_Storage_[SG]
SG,ID,PH,,0.0,0.2,3.0,NH3_to_EL_[SG]
SG,ID,PH,,0.0,0.0,0.9,NH3_to_HTH_[SG]
SG,ID,PH,,0.0,0.0,0.0,FF_to_HTH_[SG]
SG,ID,PH,,0.0,0.0,10.7,EL_Demand_[SG]
SG,ID,PH,,0.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,PH,,0.0,6.6,68.4,EL_Transport_[ID-PH]
SG,ID,PH,,0.0,0.0,54.9,NH3_Transport_[ID-PH]
SG,ID,PH,,0.0,0.2,4.0,EL_Transport_[ID-SG]
SG,ID,PH,,0.0,0.0,120.7,NH3_Transport_[ID-SG]
SG,ID,PH,,0.0,1.1,11.5,EL_Transport_[PH-SG]
SG,ID,PH,,0.0,0.0,34.2,NH3_Transport_[PH-SG]
SG,ID,PH,,129.0,1.5,81.5,RE_PV_Openfield_Lim_[ID]
SG,ID,PH,,129.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,PH,,129.0,17.9,395.8,RE_WIND_Onshore_Lim_0_[ID]
SG,ID,PH,,129.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
SG,ID,PH,,129.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
SG,ID,PH,,129.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
SG,ID,PH,,129.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
