country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
IN,KR,CN,JP,1.0202565666848935e-08,22.06489914239354,RE_PV_Openfield_Lim_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,3.6125858582850594e-08,RE_PV_Rooftop_Lim_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,71.12535287057545,RE_WIND_Onshore_Lim_0_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,2.0578160520799008e-09,RE_WIND_Onshore_Lim_1_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,5.59821131032041e-10,RE_WIND_Onshore_Lim_2_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,45.399279610694606,RE_WIND_Onshore_Lim_3_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,2.029246113179892e-10,RE_WIND_Onshore_Lim_4_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,7.621690840221332e-10,RE_WIND_Onshore_Lim_5_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,3.7712073499127945e-10,RE_WIND_Onshore_Lim_6_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,2.1619794973948834e-10,RE_WIND_Onshore_Lim_7_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,1.4688689201911367e-10,RE_WIND_Onshore_Lim_8_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,5.057823562713532e-11,RE_WIND_Onshore_Lim_9_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,4.437165005253525e-11,RE_WIND_Offshore_Lim_0_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_1_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_2_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_3_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_4_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_5_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_6_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_7_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_8_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_9_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,5.23118637936956,HYDRO_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,PP_CO2_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,6.032333475194681,BESS_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.1400957587268051,EL_to_HTH_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.9715311084847397,EL_to_NH3_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,2.1654421415266376,NH3_Storage_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,1.5397662089295556,NH3_to_EL_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.025741566274848863,NH3_to_HTH_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,2.6724868780729944e-10,FF_to_HTH_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,EL_Demand_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,HTH_Demand_[CN]
IN,KR,CN,JP,1.0202565666848935e-08,3.4391061718615603,RE_PV_Openfield_Lim_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,1.9563814927479655e-10,RE_PV_Rooftop_Lim_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,33.08024306479591,RE_WIND_Onshore_Lim_0_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,3.579249298507767e-10,RE_WIND_Onshore_Lim_1_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,2.1830476800519299e-10,RE_WIND_Onshore_Lim_2_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,1.2715818435903944e-10,RE_WIND_Onshore_Lim_3_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,1.0676128473850027e-10,RE_WIND_Onshore_Lim_4_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,6.67165417134051e-11,RE_WIND_Onshore_Lim_5_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,7.119121054049481e-11,RE_WIND_Onshore_Lim_6_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,4.3753528269877167e-11,RE_WIND_Onshore_Lim_7_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,4.133872818315519e-11,RE_WIND_Onshore_Lim_8_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,1.9032461422492957e-11,RE_WIND_Onshore_Lim_9_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,2.718106793393913e-11,RE_WIND_Offshore_Lim_0_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,KR,CN,JP,1.0202565666848935e-08,0.0,RE_WIND_Offshore_Lim_5_[IN]
