country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,,,,0.0,5.7,RE_PV_Openfield_Lim_[BR]
BR,,,,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,,,,0.0,17.5,RE_WIND_Onshore_Lim_0_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,,,,0.0,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,,,,0.0,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,,,,0.0,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,,,,0.0,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,,,,0.0,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,,,,0.0,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,,,,0.0,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,,,,0.0,1.3,HYDRO_[BR]
BR,,,,0.0,0.0,PP_CO2_[BR]
BR,,,,0.0,0.0,BESS_[BR]
BR,,,,0.0,1.5,EL_to_HTH_[BR]
BR,,,,0.0,0.7,EL_to_NH3_[BR]
BR,,,,0.0,4.8,NH3_Storage_[BR]
BR,,,,0.0,0.0,NH3_to_EL_[BR]
BR,,,,0.0,0.2,NH3_to_HTH_[BR]
BR,,,,0.0,0.0,FF_to_HTH_[BR]
BR,,,,0.0,0.0,EL_Demand_[BR]
BR,,,,0.0,0.0,HTH_Demand_[BR]
BR,,,,21.3,3.1,RE_PV_Openfield_Lim_[BR]
BR,,,,21.3,0.0,RE_PV_Rooftop_Lim_[BR]
BR,,,,21.3,14.1,RE_WIND_Onshore_Lim_0_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,,,,21.3,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,,,,21.3,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,,,,21.3,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,,,,21.3,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,,,,21.3,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,,,,21.3,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,,,,21.3,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,,,,21.3,2.2,HYDRO_[BR]
BR,,,,21.3,0.0,PP_CO2_[BR]
BR,,,,21.3,0.4,BESS_[BR]
BR,,,,21.3,1.5,EL_to_HTH_[BR]
BR,,,,21.3,0.0,EL_to_NH3_[BR]
BR,,,,21.3,0.0,NH3_Storage_[BR]
BR,,,,21.3,0.0,NH3_to_EL_[BR]
BR,,,,21.3,0.0,NH3_to_HTH_[BR]
BR,,,,21.3,3.2,FF_to_HTH_[BR]
BR,,,,21.3,0.0,EL_Demand_[BR]
BR,,,,21.3,0.0,HTH_Demand_[BR]
BR,,,,19.1,3.6,RE_PV_Openfield_Lim_[BR]
BR,,,,19.1,0.0,RE_PV_Rooftop_Lim_[BR]
BR,,,,19.1,13.9,RE_WIND_Onshore_Lim_0_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,,,,19.1,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,,,,19.1,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,,,,19.1,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,,,,19.1,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,,,,19.1,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,,,,19.1,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,,,,19.1,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,,,,19.1,2.2,HYDRO_[BR]
BR,,,,19.1,0.0,PP_CO2_[BR]
BR,,,,19.1,0.3,BESS_[BR]
BR,,,,19.1,1.5,EL_to_HTH_[BR]
BR,,,,19.1,0.0,EL_to_NH3_[BR]
BR,,,,19.1,0.1,NH3_Storage_[BR]
BR,,,,19.1,0.0,NH3_to_EL_[BR]
BR,,,,19.1,0.0,NH3_to_HTH_[BR]
BR,,,,19.1,3.0,FF_to_HTH_[BR]
BR,,,,19.1,0.0,EL_Demand_[BR]
BR,,,,19.1,0.0,HTH_Demand_[BR]
BR,,,,17.0,3.8,RE_PV_Openfield_Lim_[BR]
BR,,,,17.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,,,,17.0,14.2,RE_WIND_Onshore_Lim_0_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,,,,17.0,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,,,,17.0,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,,,,17.0,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,,,,17.0,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,,,,17.0,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,,,,17.0,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,,,,17.0,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,,,,17.0,2.1,HYDRO_[BR]
BR,,,,17.0,0.0,PP_CO2_[BR]
BR,,,,17.0,0.2,BESS_[BR]
BR,,,,17.0,1.5,EL_to_HTH_[BR]
BR,,,,17.0,0.0,EL_to_NH3_[BR]
BR,,,,17.0,0.1,NH3_Storage_[BR]
BR,,,,17.0,0.0,NH3_to_EL_[BR]
BR,,,,17.0,0.0,NH3_to_HTH_[BR]
BR,,,,17.0,2.7,FF_to_HTH_[BR]
BR,,,,17.0,0.0,EL_Demand_[BR]
BR,,,,17.0,0.0,HTH_Demand_[BR]
BR,,,,14.9,4.0,RE_PV_Openfield_Lim_[BR]
BR,,,,14.9,0.0,RE_PV_Rooftop_Lim_[BR]
BR,,,,14.9,14.7,RE_WIND_Onshore_Lim_0_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,,,,14.9,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,,,,14.9,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,,,,14.9,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,,,,14.9,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,,,,14.9,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,,,,14.9,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,,,,14.9,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,,,,14.9,2.0,HYDRO_[BR]
BR,,,,14.9,0.0,PP_CO2_[BR]
BR,,,,14.9,0.1,BESS_[BR]
BR,,,,14.9,1.5,EL_to_HTH_[BR]
BR,,,,14.9,0.1,EL_to_NH3_[BR]
BR,,,,14.9,0.1,NH3_Storage_[BR]
BR,,,,14.9,0.0,NH3_to_EL_[BR]
BR,,,,14.9,0.0,NH3_to_HTH_[BR]
BR,,,,14.9,2.5,FF_to_HTH_[BR]
BR,,,,14.9,0.0,EL_Demand_[BR]
BR,,,,14.9,0.0,HTH_Demand_[BR]
BR,,,,12.8,4.1,RE_PV_Openfield_Lim_[BR]
BR,,,,12.8,0.0,RE_PV_Rooftop_Lim_[BR]
BR,,,,12.8,15.4,RE_WIND_Onshore_Lim_0_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,,,,12.8,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,,,,12.8,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,,,,12.8,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,,,,12.8,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,,,,12.8,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,,,,12.8,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,,,,12.8,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,,,,12.8,1.8,HYDRO_[BR]
BR,,,,12.8,0.0,PP_CO2_[BR]
